smiles,pIC50
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)Cc2ccc(C(=N)N)cc2)C(N)=O)cc1,6.346787486224656
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)Cc2cccc(C(=N)N)c2)C(N)=O)cc1,4.581698708680254
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)[C@@H](C)CCCNC(=N)N)C(N)=O)cc1,5.008773924307505
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)[C@@H](N)CCCNC(=N)N)C(N)=O)cc1,4.136677139879544
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)[C@H](C)CCCNC(=N)N)C(N)=O)cc1,4.008773924307505
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)[C@H](N)CCCNC(=N)N)C(N)=O)cc1,5.356547323513812
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)[C@H]2CC[C@@H](NC(=N)N)CC2)C(N)=O)cc1,4.709965388637482
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)[C@H]2CC[C@H](NC(=N)N)CC2)C(N)=O)cc1,5.6020599913279625
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc(C(=N)N)cc2)C(N)=O)cc1,6.292429823902063
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc(NC(=N)N)cc2)C(N)=O)cc1,6.2441251443275085
Cc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2cccc(C(=N)N)c2)C(N)=O)cc1,5.987162775294828
Cc1ccc(C[C@H](NC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nccs2)cc1,5.126098402135539
Cc1ccc(F)cc1C/C=N/n1ccc(C)c(CC(=O)NCc2ccc(N)nc2)c1=O.Cl,5.509900994936695
Cc1ccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)nc1,7.620513186282726
Cc1ccc(N2C(=O)N(c3ccc(C)cc3)C2=O)cc1,5.638272163982407
Cc1ccc(NC(=O)c2ccccc2)c(O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,5.721246399047171
Cc1ccc(NCC(=O)c2ccccc2)c(O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,5.327902142064283
Cc1ccc(NCNC(=O)c2ccccc2)c(O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,5.619788758288394
Cc1ccc(NCS(=O)(=O)c2ccccc2)c(O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,6.721246399047171
Cc1ccc(NCS(=O)(=O)c2ccccc2)c(O)c1CC(=O)NCc1ccc(N)nc1C.Cl,6.2441251443275085
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NCCC(=O)N=C(N)N,5.721246399047171
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)N[C@H]1CCCN(C(=N)N)C1O,9.330683119433887
Cc1ccc(NS(=O)(=O)c2cc(Cl)ccc2Cl)c(O)c1CC(=O)NCc1ccnc(N)c1.Cl,6.0
Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)c(O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,6.886056647693163
Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2F)c(O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,7.086186147616283
Cc1ccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)c(O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,6.920818753952375
Cc1ccc(NS(=O)(=O)c2cccc(Cl)c2C)c(O)c1CC(=O)NCc1ccc(N)nc1C.Cl,6.721246399047171
Cc1ccc(NS(=O)(=O)c2cccc3ccccc23)c(O)c1CC(=O)NCc1ccc(C(=N)N)cc1,7.769551078621726
Cc1ccc(NS(=O)(=O)c2cccc3ccccc23)c(O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,7.769551078621726
Cc1ccc(NS(=O)(=O)c2ccccc2)c(O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,7.013228265733755
Cc1ccc(NS(=O)(=O)c2ccccc2Cl)c(O)c1CC(=O)NCc1ccnc(N)c1.Cl,5.522878745280337
Cc1ccc(S(=O)(=O)Nc2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2O)cc1.Cl,6.6020599913279625
Cc1ccc(S(=O)(=O)Nc2ccc(C)c(CC(=O)NCc3ccc(N)nc3C)c2O)cc1F.Cl,6.229147988357855
Cc1ccc(S(=O)(=O)Nc2ccc(C)c(CC(=O)NCc3nccc(C)c3F)c2O)cc1Cl,4.698970004336019
Cc1cccc(-c2c(Cl)nc(NCCc3ccccc3)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2)c1,6.050609993355087
Cc1cccc(-c2ccc(Oc3nc(Oc4cccc(C(=N)N)c4)c(F)c(N(C(C)C)C(C)C)c3F)c(C(=O)O)c2)c1.O=C(O)C(F)(F)F,5.508638306165727
Cc1cccc(C(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc2ccc(NC(=N)N)cc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c1,4.468521082957745
Cc1cccc(C(=O)n2nc(-c3ccccn3)nc2N)c1,7.0655015487564325
Cc1cccc(C(=O)n2nc(C#N)c3ccccc32)c1,5.721246399047171
Cc1cccc(C(C)(C)CN(CC(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nc3ccccc3s2)C(=O)CCc2ccccc2)c1,5.3979400086720375
Cc1cccc(C)c1C(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,5.200659450546418
Cc1cccc(C)c1CNC(=O)c1ccc(Oc2nc(Oc3cccc(C(=N)N)c3)c(F)c(N(C(C)C)C(C)C)c2F)c(C(=O)O)c1.O=C(O)C(F)(F)F,5.7447274948966935
Cc1cccc(C)c1C[C@H](NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1,4.55129368009492
Cc1cccc(C)c1N(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,7.893809102736585
Cc1cccc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c1,7.0
Cc1cccc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c1C,6.508638306165727
Cc1cccc(C[C@H](NC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nccs2)c1,4.920818753952375
Cc1cccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)c1,8.645891560852599
Cc1cccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)c1C,8.812479279163536
Cc1cccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)n1,8.847711655616944
Cc1cccc(OC(=O)c2cc3cc(CCl)ccc3oc2=O)n1,5.856985199745905
Cc1cccc(S(=O)(=O)Nc2ccc(C)n(CC(=O)NCCONC(=N)N)c2=O)c1,8.397940008672037
Cc1cccc(S(=O)(=O)Oc2cccc(OCCc3ccc(CN)cc3)c2)c1,4.229999967073058
Cc1cccc2c1NCCC2C(=O)n1nc2c(c1N)CCN(S(C)(=O)=O)C2,4.638272163982407
Cc1cccc2c1NCC[C@@H]2C(=O)n1nc2c(c1N)CCN(S(C)(=O)=O)C2,4.7447274948966935
Cc1ccccc1-c1c(Cl)nc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1ccc(C(=N)N)cc1,6.522878745280337
Cc1ccccc1-c1ccc(Oc2nc(Oc3cccc(C(=N)N)c3)c(F)c(N(C(C)C)C(C)C)c2F)c(C(=O)O)c1.O=C(O)C(F)(F)F,5.853871964321762
Cc1ccccc1-c1ccc2c(C)cc(Nc3ccc(C(=N)N)cc3)nc2c1,7.431798275933005
Cc1ccccc1-c1ccc2c(C)cc(Oc3ccc(C(=N)N)cc3)nc2c1,8.221848749616356
Cc1ccccc1C(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,4.798602875679548
Cc1ccccc1C(=O)n1cc([N+](=O)[O-])cn1,4.91721462968355
Cc1ccccc1CCNn1ccc(C)c(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O.Cl,7.638272163982407
Cc1ccccc1CNC(=O)[C@@H]1CCCN1C(=O)C(N)C(c1ccccc1)c1ccccc1,6.221848749616356
Cc1ccccc1C[C@H](NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1,4.663540266151471
Cc1ccccc1N(CC(=O)O)C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1,5.886056647693163
Cc1ccccc1N(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,8.211268002545548
Cc1ccccc1S(=O)(=O)Nc1ccc(C)c(CC(=O)NCc2ccc(N)nc2C)c1O.Cl,6.585026652029182
Cc1ccn(/N=C/Cc2cccc(C(F)(F)F)c2)c(=O)c1CC(=O)NCc1ccc(N)nc1.Cl,5.567672207738396
Cc1ccn(NCCc2ccccc2)c(=O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,7.040958607678906
Cc1ccn(NCS(=O)(=O)c2ccccc2)c(=O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,5.716925025264528
Cc1ccn(NS(=O)(=O)Cc2ccccc2)c(=O)c1CC(=O)NCc1ccc(C(=N)N)cc1,5.402304814074488
Cc1ccn(NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c(=O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,6.053056729302175
Cc1ccn(NS(=O)(=O)c2cccc3ccccc23)c(=O)c1CC(=O)NCc1ccc(C(=N)N)cc1,4.767003889607846
Cc1ccn(NS(=O)(=O)c2cccc3ccccc23)c(=O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,5.905528871358356
Cc1ccn(NS(=O)(=O)c2ccccc2)c(=O)c1CC(=O)NCc1ccc(C(=N)N)cc1,5.607303046740334
Cc1ccn(NS(=O)(=O)c2ccccc2)c(=O)c1CC(=O)NCc1ccc(C(=N)N)cc1.Cl,5.607127254597921
Cc1ccnc(CNC(=O)Cc2c(C)ccc(NCS(=O)(=O)c3cccc(Cl)c3)c2O)c1F,4.823908740944319
Cc1ccnc(CNC(=O)Cc2c(C)ccc(NS(=O)(=O)c3cccc(Cl)c3)c2O)c1F,4.853871964321762
Cc1ccnc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)c1,8.048762759262925
Cc1cnc(NCC(F)(F)c2ccccn2)c(=O)n1CC(=O)NCc1ncccc1F,8.3767507096021
Cc1csc(C(=O)C(CCCN=C(N)N)NC(=O)[C@@H]2CC[C@H]3CN(C(=O)CCc4ccccc4)CC(=O)N32)n1,7.356547323513812
Cc1nc(C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]2CC[C@H]3CN(C(=O)CCc4ccccc4)CC(=O)N32)sc1CCO,7.823908740944319
Cc1nc(N)ccc1CNC(=O)CN1C(=O)[C@@H](N)CSc2ccccc21.O=C(O)C(F)(F)F,4.055517327849831
Cc1nc(N)ccc1CNC(=O)CN1C(=O)[C@H](N)CSc2ccccc21.O=C(O)C(F)(F)F,4.055517327849831
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(NCC(F)(F)c2ccccn2)c1=O,10.3767507096021
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(NCCc2ccccc2)c1=O,9.096910013008056
Cc1ncc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)N[C@H]1CCCN(C(=N)N)C1O,8.6345120151091
Cc1nn(C(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c(C)c1Cl,5.055517327849832
Cc1nsc(C)c1S(=O)(=O)N1CCN(CC(=O)NC(CCCN=C(N)N)C(=O)c2nccs2)C(=O)C1,6.174573882232177
Cc1sc(CNC(=O)[C@@H]2C=CCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)nc1C(=N)N,5.555955204081924
Cl.Cl.Cn1c(CNC(=O)[C@@H]2C=CCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)ccc1C(=N)N,8.207608310501746
Cl.Cn1cc(CNC(=O)[C@@H]2C=CCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)cc1C(=N)N,7.958607314841775
Cl.N=C(N)N1CCC[C@H](NC(=O)[C@@H]2CC[C@@H]3CCC(Cc4ccccc4)C(=O)N32)C1O,5.337242168318426
Cl.N=C(N)N1CCC[C@H](NC(=O)[C@@H]2CC[C@@H]3CCC[C@H](NS(=O)(=O)Cc4ccccc4)C(=O)N32)C1O,6.958607314841775
Cl.N=C(N)c1ccc(CNC(=O)C2CC[C@H]3CC[C@@](O)(Cc4ccccc4)C(=O)N23)cc1,7.698970004336019
Cl.N=C(N)c1ccc(COc2ccc3ccc(OCc4ccc(C(=N)N)cc4)cc3c2)cc1,4.698970004336019
Cl.N=C(N)c1ccc(COc2cccc3c(OCc4ccc(C(=N)N)cc4)cccc23)cc1,4.096910013008056
Cl.N=C(N)c1ccc(OCc2c(Cl)c(Cl)c(Cl)c(COc3ccc(C(=N)N)cc3)c2Cl)cc1,5.096910013008056
Cl.N=C(N)c1ccc(OCc2cc(COc3ccc(C(=N)N)cc3)c3ccccc3c2)cc1,4.823908740944319
Cl.N=C(N)c1ccc(OCc2ccc(COc3ccc(C(=N)N)cc3)cc2)cc1,4.769551078621726
Cl.N=C(N)c1ccc(OCc2ccc(COc3ccc(C(=N)N)cc3I)cc2)c(I)c1,6.0
Cl.N=C(N)c1ccc(OCc2cccc(-c3cccc(COc4ccc(C(=N)N)cc4)c3)c2)cc1,6.136677139879544
Cl.N=C(N)c1ccc(OCc2cccc(-c3cccc(COc4ccc(C(=N)N)cc4Br)c3)c2)c(Br)c1,5.0
Cl.N=C(N)c1ccc(OCc2cccc(COc3ccc(C(=N)N)cc3)c2)cc1,4.6020599913279625
Cl.N=C(N)c1cccc(COc2ccc3cc(OCc4cccc(C(=N)N)c4)ccc3c2)c1,4.522878745280337
Cl.N=C(N)c1cccc(COc2cccc3c(OCc4cccc(C(=N)N)c4)cccc23)c1,4.698970004336019
Cl.N=C(N)c1cccc(OCc2ccc(COc3cccc(C(=N)N)c3)cc2)c1,4.886056647693163
Cl.N=C(N)c1cccc(OCc2ccc3cc(COc4cccc(C(=N)N)c4)ccc3c2)c1,4.142667503568732
Cl.N=C(N)c1cccc(OCc2cccc(-c3cccc(COc4cccc(C(=N)N)c4)c3)c2)c1,5.3979400086720375
Cl.N=C(N)c1cccc(OCc2cccc(COc3cccc(C(=N)N)c3)c2)c1,5.187086643357144
Cl.NCCc1ccc(S(=O)(=O)F)cc1,4.207608310501746
Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C(C)(C)C(=O)N3CCCC3)ccc21,8.301029995663981
Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C(C)(C)C(=O)N3CCCCC3)ccc21,8.096910013008056
Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C(C)(C)C(=O)N3CCNCC3)ccc21,7.167491087293763
Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)N4CCCC4)CC3)ccc21,8.096910013008056
Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)N4CCCC4C(=O)NCC(=O)O)CC3)ccc21,6.721246399047171
Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)N4CCCC4CO)CC3)ccc21,7.886056647693163
Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)O)CC3)ccc21,5.481486060122113
Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(N(C(=O)CC(=O)O)C4CCCC4)CC3)ccc21,7.823908740944319
Cn1c(C(=O)[C@H](CC2CCCN(C(=N)N)C2)NC(=O)[C@@H]2CC[C@H]3CN(C(=O)CCc4ccccc4)CC(=O)N32)nc2ccccc21,6.1249387366083
Cn1c(C(=O)[C@H](CCCCN)NC(=O)[C@@H]2CC[C@H]3CN(C(=O)CCc4ccccc4)CC(=O)N32)nc2ccccc21,5.688246138944246
Cn1c(C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CC[C@H]3CN(C(=O)CCc4ccccc4)CC(=O)N32)nc2ccccc21,7.292429823902063
Cn1c(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NC(=O)[C@@H]2CC[C@H]3CN(C(=O)CCc4ccccc4)CC(=O)N32)nc2ccccc21,6.346787486224656
Cn1c(CCc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CC(=O)O)c3ccccc3)ccc21,7.267606240177032
Cn1c(CCc2ccc(C(=N)N)cc2)nc2cc(N(CC(=O)O)S(=O)(=O)c3cccc4cccnc34)ccc21,7.494850021680094
Cn1c(CNC(=O)[C@@H]2C=CCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)ccc1C(=N)N,8.207608310501746
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CC(=O)O)c3ccccc3)ccc21,8.0
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3cc(F)cc(F)c3)ccc21,7.980053318321158
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccc(F)c(Cl)c3)ccc21,8.079981083971084
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccc(F)c(F)c3)ccc21,8.40170536339472
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3cccc(C(F)(F)F)c3)ccc21,7.910094888560602
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3cccc(F)c3)ccc21,8.270025714300445
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccc3)ccc21,8.267606240177031
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccc3C(F)(F)F)ccc21,8.302253630593846
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccc3F)ccc21,8.49039448236433
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21,8.581701872085981
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCCC(=O)O)c3ccccc3)ccc21,8.0
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)N4CCCC4)CC3)ccc21,7.698970004336019
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(N(CC(=O)O)S(=O)(=O)c3cccc4cccnc34)ccc21,7.958607314841775
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc([C@@](C)(NCC(=O)O)C(=O)N3CCCC3)ccc21,7.585026652029182
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3cc(F)cc(F)c3)ccc21,8.928117992693874
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccc(F)c(Cl)c3)ccc21,7.940058111938045
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccc(F)c(F)c3)ccc21,7.835647144215563
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccc(F)cc3)ccc21,8.2676129423558
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccc(F)cc3F)ccc21,9.075720713938118
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3cccc(F)c3)ccc21,8.341466462926782
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccccc3)ccc21,8.231067291326234
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccccc3F)ccc21,8.308567149967036
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21,8.458610365692213
Cn1c(COc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CC(=O)O)c3ccccc3)ccc21,6.481486060122113
Cn1c(COc2ccc(C(=N)N)cc2)nc2cc(N(CC(=O)O)S(=O)(=O)c3cccc4cccnc34)ccc21,7.236572006437063
Cn1c(Cc2ccc(C(=N)N)cc2)nc2cc(N(CC(=O)O)S(=O)(=O)c3cccc4cccnc34)ccc21,6.920818753952375
Cn1c(Cc2ccc(C(=N)N)cc2)nc2cc(N(CCCC(=O)O)S(=O)(=O)c3cccc4cccnc34)ccc21,6.886056647693163
Cn1c(Cc2ccc(C(=N)N)cc2)nc2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc21,4.619788758288394
Cn1c(Cc2ccc(C(=N)N)cc2)nc2cc(NS(=O)(=O)c3cccc4ccccc34)ccc21,6.221848749616356
Cn1c(Cc2ccc(C(=N)N)cc2)nc2cc(NS(=O)(=O)c3cccc4cccnc34)ccc21,6.585026652029182
Cn1c(Cc2ccc(C(=N)N)cc2)nc2cc(NS(=O)(=O)c3cccc4cnccc34)ccc21,6.292429823902063
Cn1c(Cc2ccc(C(=N)N)cc2)nc2cc(NS(=O)(=O)c3ccccc3)ccc21,5.823908740944319
Cn1c(Cc2ccc(C(=N)N)cc2)nc2cc(NS(=O)(=O)c3cccnc3)ccc21,5.795880017344075
Cn1cc(CNC(=O)[C@@H]2C=CCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)cc1C(=N)N,7.950781977329818
Cn1cc(NS(=O)(=O)Cc2ccccc2)c(=O)n(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1=O,6.85078088734462
Cn1cc2c(c1)C(C(=O)n1nc3c(c1N)CCN(S(C)(=O)=O)C3)CCC2,5.346787486224656
Cn1ccnc1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCc3ccccc3)CC(=O)N21,5.622520206139145
Cn1nc(C(=N)N)nc1CNC(=O)[C@@H]1C=CCN1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O,6.634512015109101
Cn1nc(CNC(=O)[C@@H]2C=CCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)cc1C(=N)N,5.991399828238082
Cn1nncc1-c1cnn([C@H](CCOC(F)F)c2ccc(-c3c(-n4cc(Cl)nn4)ccc(Cl)c3F)c[n+]2[O-])c1,4.6777807052660805
N#C/C(=C\c1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCC1CCC(N)CC1,6.853871964321762
N#CC[C@H](NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,4.0
N#Cc1c(Cl)cccc1Oc1ccc(S(=O)(=O)N2CCN(CC(=O)NC(CCCNC(=N)N)C(=O)c3nccs3)C(=O)C2)cc1,5.3979400086720375
N#Cc1c(SCC(=O)c2cccc(OS(=O)(=O)O)c2OS(=O)(=O)O)nc([N+](=O)[O-])c(C#N)c1-c1ccc(OCc2ccccc2)cc1,4.18111458540599
N#Cc1ccc(CC(NC(=O)[C@@H](CC2CCCCC2)NCC(=O)O)C(=O)NCc2ccc(C(=N)N)cc2)cc1,5.42021640338319
N#Cc1ccc(C[C@H](NC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)Cc2ccccc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c2nccs2)cc1,4.301029995663981
N#Cc1ccc(S(=O)(=O)N2CCN(CC(=O)NC(CCCNC(=N)N)C(=O)c3nccs3)C(=O)C2)cc1,5.522878745280337
N#Cc1ccccc1C(=O)n1nc(-c2ccccn2)nc1NCc1ccccc1,6.795880017344075
N#Cc1cnc(NCC(F)(F)c2ccccn2)c(=O)n1CC(=O)NCc1ncccc1F,8.638272163982407
N/C(=N\O)N1CCC(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)Cc2ccccc2)CC1,8.698970004336019
N=C(N)C1CCCC(NC(=O)CN2CC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O,6.903089986991944
N=C(N)C1CCC[C@H](NC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O,9.148741651280925
N=C(N)C1CCC[C@H](NC(=O)CN2CCCC[C@H](NS(=O)(=O)c3ccccc3)C2=O)C1O,7.847711655616943
N=C(N)C1CCC[C@H](NC(=O)CN2CCC[C@@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O,6.804100347590766
N=C(N)C1CCC[C@H](NC(=O)CN2CCC[C@H](NC(=O)Cc3ccccc3)C2=O)C1O,5.6020599913279625
N=C(N)C1CCC[C@H](NC(=O)CN2CCC[C@H](NS(=O)(=O)CCc3ccccc3)C2=O)C1O,6.376750709602099
N=C(N)C1CCC[C@H](NC(=O)CN2CCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O,8.207608310501746
N=C(N)C1CCC[C@H](NC(=O)CN2CCC[C@H](NS(=O)(=O)NC3CCCCC3)C2=O)C1O,6.628932137728263
N=C(N)C1CCC[C@H](NC(=O)CN2CCC[C@H](NS(=O)(=O)c3cccc4ccccc34)C2=O)[C@@H]1O,6.954677021213342
N=C(N)C1CCC[C@H](NC(=O)CN2CCC[C@H](NS(=O)(=O)c3ccccc3)C2=O)C1O,6.798602875679548
N=C(N)CCCCC1C(=O)O[C@H]2Cc3ccc(-c4ccc(O)cc4)cc3[C@H]12,8.045757490560675
