smiles,pIC50
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCN(C(N)=O)C1,6.423658649794207
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCNC1,6.017276612331455
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCNCC1(F)F,6.568636235841013
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCNC[C@H]1F,6.140861702705469
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CN(C(=O)CO)CC1(F)F,6.928117992693875
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CN(C(=O)CO)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCC(C(=O)C2CCCCN2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCC(C(=O)C2CCCN2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCC(C(=O)[C@@H]2CC(F)(F)CN2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCCC[C@H]1N,6.324221658325915
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCCN(C(=O)CO)C1,6.404503778174426
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C(F)F)C[C@H]1F,6.5003129173815966
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C(O)CO)CC1(F)F,6.782516055786093
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C(O)CO)C[C@H]1F,6.790484985457369
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2(C#N)CC2)C[C@H]1F,6.628932137728263
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2(O)CC2)C[C@H]1F,6.467245621007502
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2(O)CNC2)C[C@H]1F,6.5718652059712115
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2(O)COC2)C[C@H]1F,6.012780770091995
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2CC(O)C2)C[C@H]1F,6.1249387366083
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2CCC(=O)N2)CC1(F)F,6.835647144215563
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2CCCC(=O)N2)C[C@H]1F,6.465973893943865
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2CCCCN2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2CCNC2=O)C[C@H]1F,6.097453220686009
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2CCS(=O)(=O)N2)C[C@H]1F,6.546681659952962
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2CNC(=O)C2)C[C@H]1F,6.351244489521559
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)C2CNC(=O)N2)C[C@H]1F,6.787812395596042
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)CCO)CC1(F)F,6.761953896871205
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)CCO)C[C@H]1F,6.38933983691012
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)CO)CC1(F)F,5.6249387366083
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@@H]1C(F)(F)F,6.323908740944319
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@@H]1F,6.622703530118756
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@H]1C(F)(F)F,6.1777807052660805
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@H]1F,6.878232949083969
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)Cc2ccn[nH]2)C[C@H]1F,6.896196279044043
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)Cc2cnn[nH]2)C[C@H]1F,6.991399828238082
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)Cn2cnnc2)C[C@H]1F,5.560480747381382
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)N2CCCC2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)N2CC[C@@H](F)C2)C[C@H]1F,6.166852888087215
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)N2CC[C@@H](O)C2)C[C@H]1F,6.229147988357855
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)N2CC[C@H](O)C2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)NCCO)C[C@H]1F,6.221125527997261
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)NO)C[C@H]1F,6.8696662315049934
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H](O)CO)CC1(F)F,5.5655015487564325
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H](O)CO)C[C@H]1F,6.363512103646634
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2CC(=O)N2)C[C@H]1F,6.448550002027125
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2CCCO2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2COC(=O)N2)CC1(F)F,6.735182176990463
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2COC(=O)N2)C[C@H]1F,6.632644078973981
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2COCCN2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2CSC(=O)N2)CC1(F)F,6.752026733638194
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2CSC(=O)N2)C[C@H]1F,6.539102157243452
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2C[C@@H](F)C(=O)N2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2C[C@@H](O)C(=O)N2)C[C@H]1F,6.066512712151295
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2C[C@@H](O)CN2)C[C@H]1F,6.068033885271827
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2C[C@H](F)C(=O)N2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2C[C@H](O)C(=O)N2)C[C@H]1F,6.346787486224656
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2C[C@H](O)CN2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@H](O)CO)CC1(F)F,5.508773924307505
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@H](O)CO)C[C@H]1F,6.531652669587842
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@H]2CCCO2)C[C@H]1F,6.274088367704952
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2[nH]nc(N)c2Cl)C[C@H]1F,5.6249387366083
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2[nH]ncc2Cl)C[C@H]1F,6.716698771296451
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2[nH]ncc2N)C[C@H]1F,6.913640169325252
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cc(Cl)n[nH]2)C[C@H]1F,6.6252516539898965
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cc[nH]c(=O)c2)C[C@H]1F,6.684029654543083
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2ccc[nH]2)C[C@H]1F,6.448550002027125
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cccc(=O)[nH]2)C[C@H]1F,6.962573502059376
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2ccn[nH]2)CC1(F)F,6.809668301829708
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2ccn[nH]2)C[C@H]1F,6.6595558851598815
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2ccncc2N)C[C@H]1F,4.431798275933005
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2ccncn2)C[C@H]1F,6.242603971206976
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2ccnn2CCO)C[C@H]1F,6.671620396561262
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2ccnnc2)C[C@H]1F,6.882728704344236
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cn(CCO)nn2)C[C@H]1F,6.896196279044043
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cn[nH]c2)C[C@H]1F,6.259637310505756
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cn[nH]c2Cl)C[C@H]1F,6.777283528852417
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cnc(N)[nH]2)C[C@H]1F,5.580921907623926
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cnc(N)cn2)C[C@H]1F,6.815308569182402
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cnc[nH]2)CC1(F)F,6.982966660701219
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cnc[nH]2)C[C@H]1F,6.806875401645538
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cncc(N)n2)C[C@H]1F,6.913640169325252
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cnccc2N)C[C@H]1F,7.431798275933005
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cnccn2)C[C@H]1F,6.054531414868181
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cnco2)C[C@H]1F,6.112945621949043
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cnn[nH]2)CC1(F)F,5.580921907623926
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cnn[nH]2)C[C@H]1F,5.575720713938118
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2coc(=O)[nH]2)C[C@H]1F,6.4089353929735005
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cocn2)C[C@H]1F,6.279014255846261
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2nc(=O)[nH][nH]2)C[C@H]1F,6.954677021213342
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2nc(N)n[nH]2)C[C@H]1F,4.096910013008056
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2ncc[nH]2)C[C@H]1F,6.7594507517174005
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2nccnc2N)C[C@H]1F,5.767606240177032
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2nnc[nH]2)CC1(F)F,5.775724130399211
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2nnc[nH]2)C[C@H]1F,6.982966660701219
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C2CCOC2)C[C@H]1F,6.130768280269024
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C2COC2)C[C@H]1F,6.220403508742176
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(Cc2nc(=O)[nH][nH]2)C[C@H]1F,6.806875401645538
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(c2ccccn2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(c2cccnc2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCNCC1(F)F,6.481486060122113
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCNC[C@H]1F,6.388276691992658
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCOC1,6.55129368009492
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCOC[C@H]1F,6.401209493236885
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CN(C(=O)CO)CC1(F)F,5.545757490560675
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3F)n2)ccc1O[C@H]1CCN(C(=O)C2CCC(=O)N2)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)nc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H](O)CO)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C=O)CC4)c(F)c3)n2)ccc1O[C@H]1CCOC[C@H]1F,6.396855627379818
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN5CCOC[C@H]5C4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H]2CCC(=O)N2)C[C@H]1F,6.374687549038326
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCNCC4)c(F)c3)n2)ccc1O[C@H]1CCN(C=O)C[C@H]1F,6.562249437179612
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCNCC4)cc3)n2)ccc1OC1CCOCC1,6.567030709125595
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOC(CO)C4)cc3)n2)ccc1OC1CCOCC1,6.58838029403677
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1N1CCCC1,6.583359492661719
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1NC(=O)C1CC1,6.119788758288394
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1NC(=O)C1CCCN1,6.486782399932061
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1OC1CCOCC1,6.360513510731414
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1O[C@@H]1CCN(C(=O)CO)C1,6.585026652029182
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1O[C@@H]1CCNC1,6.410050398674292
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H](O)CO)C[C@H]1F,6.135488918941608
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOCC4)cc3F)n2)ccc1O[C@H]1CCN(C(=O)[C@@H](O)CO)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOC[C@H]4CO)cc3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@H]1F,6.723538195826756
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCO[C@@H](CO)C4)cc3)n2)ccc1OC1CCN(C(=O)CO)CC1,6.47755576649368
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCO[C@@H](CO)C4)cc3)n2)ccc1OC1CCNCC1(F)F,6.507239610973162
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCO[C@@H](CO)C4)cc3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@H]1F,6.723538195826756
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCO[C@H](CO)C4)cc3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@H]1F,6.892790030352131
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)n2)ccc1OC1CCOCC1,6.443697499232712
N#Cc1cc(-c2ncnc(Nc3ccc(OCCN4CCCC4)cc3)n2)ccc1OC1CCOCC1,6.0254883072626715
N#Cc1cc(-c2ncnc(Nc3ccc4c(c3)OC(F)(F)O4)n2)ccc1OC1CCOCC1,6.0
N#Cc1cc(-c2ncnc(Nc3ccc4oc(=O)[nH]c4c3)n2)ccc1OC1CCOCC1,6.0
N#Cc1cc(-c2ncnc(Nc3cccc(N4CCOCC4)c3)n2)ccc1OC1CCOCC1,6.027797161620936
N#Cc1cc(-c2ncnc(Nc3cccc(N4CCOCC4)c3)n2)ccc1O[C@@H]1CCN(C(=O)CO)C1,6.5376020021010435
N#Cc1cc(-c2ncnc(Nc3cccc(N4CCOCC4)c3)n2)ccc1O[C@@H]1CCNC1,6.193141970481182
N#Cc1cc(-c2ncnc(Nc3cn[nH]c3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@H]1F,6.364516253185088
N#Cc1cc(-c2ncnc(Nc3cnn(C(F)F)c3)n2)ccc1O[C@H]1CCN(C(=O)CCO)C[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3cnn(C(F)F)c3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@H]1F,6.20690839982342
N#Cc1cc(-c2ncnc(Nc3cnn(C(F)F)c3)n2)ccc1O[C@H]1CCN(C(=O)[C@@H](O)CO)C[C@H]1F,6.015022873584506
N#Cc1cc(-c2ncnc(Nc3cnn(C(F)F)c3)n2)ccc1O[C@H]1CCNC[C@H]1F,6.0
N#Cc1cc(-c2ncnc(Nc3cnn(C4CCNCC4)c3)n2)ccc1O[C@H]1CCCC[C@H]1F,6.812479279163537
N#Cc1cc(-c2ncnc(Nc3cnn(CC(F)F)c3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@H]1F,6.498940737782249
N#Cc1cc(-c2ncnc(Nc3cnn(CCO)c3)n2)ccc1O[C@H]1CCN(C(=O)CO)C[C@H]1F,6.221125527997261
N#Cc1cc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)ccc1C(F)(F)F,6.5376020021010435
N#Cc1cc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)ccc1F,7.508638306165727
N#Cc1cc(F)c(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)c(F)c1,8.823908740944319
N#Cc1cc(F)ccc1NC[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,7.494850021680094
N#Cc1cc(NC[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)ccc1Cl,6.657577319177793
N#Cc1cc(NC[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)ccc1F,7.221848749616356
N#Cc1cc(OC[C@H]2CCN(C(=O)CO)C2)cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)c1,6.181774106386045
N#Cc1ccc(-c2ccc(-c3cccc4nc(NC(=O)C5CC5)nn34)cc2)cn1,6.522878745280337
N#Cc1ccc(-c2cccn3nc(Nc4ccc(C5CCNCC5)cc4)nc23)cc1,8.23582386760967
N#Cc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,6.273272790973428
N#Cc1ccc(-c2cnc3ccc(NCc4ccccc4)nn23)cc1,5.327902142064283
N#Cc1ccc(-c2nc3cc(C(N)=O)ccc3n2CCN)cc1,5.585026652029182
N#Cc1ccc(CCN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1,6.481486060122113
N#Cc1ccc(CCNC(=O)[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)cc1,7.2441251443275085
N#Cc1ccc(CCNC[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)cc1,7.154901959985743
N#Cc1ccc(CCN[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)cc1,6.4089353929735005
N#Cc1ccc(CN2CCC(Nc3c(-c4cc[nH]c4)cnc4[nH]ccc34)CC2)cc1,6.790484985457369
N#Cc1ccc(CN2CCC(Nc3c(-c4cn[nH]c4)cnc4[nH]ccc34)CC2)cc1,6.209011524911184
N#Cc1ccc(CN2CCC(c3ncn4cnc5[nH]ccc5c34)CC2)cc1,7.721246399047171
N#Cc1ccc(CN2CCC(c3nnn4cnc5[nH]cc(Cl)c5c34)CC2)cc1,7.769551078621726
N#Cc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)c(F)c1,8.193820026016112
N#Cc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1,7.860623199523586
N#Cc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1C#N,7.2839966563652006
N#Cc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1C(F)(F)F,7.42021640338319
N#Cc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1F,7.481486060122112
N#Cc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)s1,8.397940008672037
